1754, 1.4661773926134705
1770, 1.440020118468237
1786, 1.414308223051459
1803, 1.3857797076375216
1820, 1.3578471288806286
1837, 1.3304775704090899
1853, 1.3067412430529182
1870, 1.2803824950748741
1886, 1.2575398914105549
1903, 1.232173601605557
1920, 1.2073371965277
1937, 1.1830014040129284
1954, 1.1591561379230062
1971, 1.135791510920207
1988, 1.1128978349628553
2004, 1.09329167397897
2020, 1.0735221948744103
2036, 1.0543542656050857
2052, 1.035528527624586
2068, 1.0170389275394587
2085, 0.9965238727238758
2102, 0.9764373601240934
2118, 0.9590172717743665
2135, 0.9396725891850018
2152, 0.9207320039986586
2169, 0.90217319286001
2186, 0.8839884639408556
2202, 0.8682177061123548
2219, 0.8507045742454528
2235, 0.8355276193123352
2252, 0.8186738909524385
2269, 0.8021722256385043
2286, 0.7860031745230417
2302, 0.771980518998129
2318, 0.7581966265971133
2334, 0.7446588514059045
2358, 0.7146558304598467
2375, 0.7003271696246796
2391, 0.6878329946626799
2407, 0.6755515759587952
2424, 0.6619247842640729
2440, 0.6501157462918862
2456, 0.6385077778587681
2472, 0.6271070745962312
2488, 0.6159099335127005
2505, 0.6034861946514516
2522, 0.5913219772308188
2538, 0.5807725231570969
2554, 0.570402694163165
2571, 0.5588968980521306
2587, 0.5489259242367789
2604, 0.5378533418314324
2620, 0.5282577945912517
2637, 0.5176021164685285
2654, 0.5071690282924703
2671, 0.49694623363498747
2687, 0.48808048591978903
2703, 0.4793656948915293
2719, 0.4708065101310438
2737, 0.4601535671269201
2753, 0.45195106789561046
2769, 0.4438813745042136
2785, 0.43595577044778455
2802, 0.4271619511693597
2819, 0.41855182736885
2835, 0.411084671656186
2852, 0.4027925347733702
2869, 0.3946736150505943
2885, 0.38763245754858267
2902, 0.37981338371820955
2918, 0.37303734091533886
2935, 0.3655126704357991
2951, 0.3589917588354212
2968, 0.35175040684777187
2985, 0.3446603218310259
3002, 0.33779489866621076
3019, 0.3309043366870344
3035, 0.3250008720231959
3051, 0.31919790557075034
3068, 0.3127592508130659
3085, 0.3064550941299075
3101, 0.3009877953220342
3118, 0.29491646216136275
3134, 0.28965501889330814
3151, 0.2838122832449974
3168, 0.27809159841327646
3184, 0.273130317319876
3201, 0.26762090737534694
3217, 0.2628464291682688
3234, 0.25754445923314445
3251, 0.25235324388268277
3267, 0.2478511467863371
3284, 0.24285165208992684
3300, 0.23851906861642186
3317, 0.2337078146276901
3333, 0.22953836135624614
3350, 0.22490826044628362
3367, 0.22037487922912724
3385, 0.2153917106145883
3402, 0.2110533555006818
3418, 0.20728806649491427
3434, 0.2035868896722769
3450, 0.19995179892197285
3467, 0.19591849989645954
3484, 0.19196945309044297
3500, 0.18854463039329916
3516, 0.1851781219981111
3533, 0.18144282807728804
3549, 0.17820580583929987
3565, 0.17502389957017264
3581, 0.17189880757905468
3597, 0.16882951482424308
3614, 0.16542399448738446
3631, 0.16208961260198182
3648, 0.15882243985816957
3665, 0.1556211221533827
3681, 0.15284477027708987
3697, 0.1501156912191211
3714, 0.147087654090417
3730, 0.1444635437176217
3746, 0.1418841134165133
3762, 0.13935073993098457
3779, 0.13653984647266992
3795, 0.13410391376544992
3811, 0.13170945707581216
3828, 0.12905269865844335
3845, 0.12645143768659295
3862, 0.12390260877649485
3878, 0.12169212966161945
3894, 0.11951928827503874
3910, 0.11738524388744863
3926, 0.11528930335324203
3942, 0.11323078631945407
3958, 0.11120902458085705
3974, 0.10922336186321444
3991, 0.10702017848930834
4008, 0.10488840226993144
4024, 0.10299175462654953
4040, 0.10115281857341217
4057, 0.09911242900440165
4073, 0.0973442183776841
4090, 0.09538065310944013
4107, 0.09345810539853092
4123, 0.09179077012488181
4140, 0.08993922546041308
4156, 0.08833466894002825
4173, 0.08655283853649641
4190, 0.08480822937124681
4207, 0.08309878524954799
4223, 0.08161626497754546
4240, 0.07996995391873642
4256, 0.0785432537182474
4273, 0.07695892947561465
4289, 0.07558594731504871
4305, 0.07423634257862621
4322, 0.07273889484481115
4339, 0.07127272753284081
4356, 0.0698361128785447
4373, 0.06842845546695443
4389, 0.06720766057678246
4406, 0.06585199066375014
4422, 0.06467716132249163
4439, 0.0633725350207169
4456, 0.06209516148460637
4472, 0.06098735545083282
4488, 0.05989841198054424
4504, 0.05882891205498508
4521, 0.057642253095465196
4537, 0.05661388919099613
4553, 0.055603034981794586
4570, 0.05448144633888668
4587, 0.05338328673800815
4604, 0.052307262083466165
4622, 0.051124477967480424
4639, 0.050094744094243145
4656, 0.049085005038567546
4673, 0.04809561905631884
4690, 0.04712617571476923
4707, 0.0461762730384782
4724, 0.04524551715440393
4741, 0.04433352212864213
4757, 0.0435425918510415
4773, 0.04276512870765135
4790, 0.04190249804932729
4806, 0.041154938504256666
4823, 0.04032478742584663
4840, 0.03951197764492562
4857, 0.03871555118462858
4873, 0.03802484807386364
4889, 0.03734590553384022
4906, 0.036592587958287195
4923, 0.03585500655235812
4940, 0.035132292133738266
4956, 0.034505516000571126
4973, 0.033809492816990507
4990, 0.03312800908938789
5007, 0.03246811937596209
5023, 0.03188101364484056
5040, 0.031237932029439763
5056, 0.03068063317230325
5073, 0.03006176307699047
5090, 0.029455820761588033
5106, 0.02893031546955996
5123, 0.028346751662697702
5139, 0.027841032773307104
5156, 0.02727944127977458
5173, 0.026729581054694147
5189, 0.026252713123853025
5205, 0.025783964801811634
5222, 0.025263867254984255
5239, 0.02475463410781886
5256, 0.024255665268650993
5273, 0.02376675393638622
5289, 0.023342744194184528
5306, 0.022871889298781044
5323, 0.022410870245300057
5339, 0.022011050087226577
5356, 0.02156705727298576
5373, 0.02113233916989722
5390, 0.020706383419608985
5406, 0.020336972084808978
5422, 0.0199738507001529
5438, 0.019617213000918354
5454, 0.01926694314983762
5470, 0.018922927447518834
5486, 0.01858505422470559
5503, 0.018210168469755508
5520, 0.01784311376246145
5536, 0.01752478446570778
5553, 0.017171285730165967
5570, 0.01682517134535585
5586, 0.016525002606111165
5602, 0.016229944826487226
5618, 0.015940155427902745
5634, 0.015655540285679084
5650, 0.015376007012307924
5667, 0.015065852092805742
5683, 0.014797070467336507
5700, 0.014498593432695078
5716, 0.014239931958675654
5733, 0.013952693165435568
5749, 0.013703770799460543
5765, 0.013459086772408478
5781, 0.013218771681810817
5798, 0.012952131125288245
5815, 0.012691060465407926
5833, 0.012404087220456718
5849, 0.012182977257755226
5866, 0.011937229996226647
5883, 0.011696616271594174
5900, 0.011460852453880302
5916, 0.011256385613032426
5932, 0.011055400219887563
5948, 0.010858003505669043
5965, 0.010638982845725935
5982, 0.010424537342896145
5999, 0.010214414289810401
6016, 0.010010949393976091
6033, 0.009806739479783257
6049, 0.009631783356311624
6066, 0.009437497187109165
6083, 0.0092472695253844
6100, 0.009060876168874304
6118, 0.008855989505291446
6135, 0.008677614825735952
6152, 0.008502703729615844
6169, 0.00833131827546111
6186, 0.008163387366435904
6202, 0.008017748808382305
6219, 0.007856019911168821
6236, 0.007697669421799593
6252, 0.0075603394845369
6268, 0.007425347857917994
6285, 0.007275568518885586
6301, 0.007145769081010721
6318, 0.007001629200723975
6335, 0.0068605003055710306
6352, 0.006722216061152257
6369, 0.006586719154598394
6386, 0.006453953402688548
6403, 0.006323863754708894
6420, 0.006196396269514285
6437, 0.006071498093275832
6453, 0.005963179795035137
6470, 0.005842894348939217
6486, 0.005738654467210116
6503, 0.005622898002308765
6520, 0.005509559612085907
6537, 0.005398505715999027
6553, 0.005302193909050814
6569, 0.0052075219988985955
6586, 0.0051024792160041695
6603, 0.004999630688379554
6619, 0.00491043499405025
6636, 0.004811384842261063
6653, 0.0047144037814944965
6670, 0.004619377509973132
6686, 0.004536965705977307
6703, 0.004445448937634365
6720, 0.0043558438929991485
6737, 0.004268044963657136
6754, 0.004182015760734681
6771, 0.004097720612589666
6788, 0.004015124566608549
6805, 0.003934193374691213
6821, 0.0038640055685225647
6837, 0.0037950128469729904
6854, 0.00371846228978824
6870, 0.0036521232382395914
6886, 0.003586913725164983
6903, 0.003514560809569672
6919, 0.003451859452799394
6935, 0.0033902256963678043
6952, 0.0033218402451273706
6968, 0.0032625771105100924
6985, 0.003196766493246245
7002, 0.003133088868278894
7019, 0.0030691780658419075
7035, 0.003014422711352361
7051, 0.00296059949002151
7068, 0.002900880182165151
7085, 0.0028424083603406265
7101, 0.002791698497332539
7117, 0.0027418520688788327
7134, 0.0026865451932289097
7150, 0.002638616010112975
7166, 0.00259150290520732
7183, 0.002539228776156773
7200, 0.0024880466096302524
7216, 0.0024436587220564333
7233, 0.002394366802371659
7250, 0.0023461045577220178
7267, 0.0022988151062767
7284, 0.0022524788485957293
7300, 0.0022122935974422
7316, 0.0021727925787571045
7332, 0.0021339968674031354
7349, 0.0020909512557558555
7366, 0.0020488048306708385
7383, 0.002007507925876362
7399, 0.0019716930678439775
7416, 0.0019319213372479018
7433, 0.0018929804113528383
7450, 0.0018548243944059607
7467, 0.0018174374723950834
7483, 0.0017850135580526217
7499, 0.0017531417242255165
7515, 0.001721838975437594
7531, 0.0016910951444223546
7547, 0.0016609002515791936
7564, 0.001627397640441716
7581, 0.001594594870630529
7598, 0.001562453286631386
7615, 0.0015309595671409622
7632, 0.0015001006534231288
7648, 0.0014733381728050843
7664, 0.0014470313757447304
7680, 0.0014211942976330013
7697, 0.001392526880749293
7713, 0.0013676835704484146
7729, 0.0013432632609717986
7745, 0.0013192789864251127
7762, 0.0012926673396332937
7779, 0.0012666115877105063
7796, 0.0012410810260128464
7813, 0.001216065073201661
7829, 0.00119436991703256
7846, 0.001170277851509434
7863, 0.0011466890530378556
7880, 0.0011235757198760738
7896, 0.001103530616007376
7913, 0.0010812709027363588
7929, 0.001061980540070806
7946, 0.0010405589483388142
7963, 0.0010195848392337364
7979, 0.0010013949801603757
7996, 0.0009811954815612692
8013, 0.0009616506702617155
8030, 0.0009420342889236935
8046, 0.0009252280234302587
8063, 0.000906564915913316
8080, 0.0008882916681732427
8096, 0.0008724441392164612
8113, 0.0008548457544536271
8129, 0.0008395949189925664
8146, 0.0008226591476614828
8163, 0.0008060771532127659
8180, 0.0007898293920913872
8196, 0.0007757384750942842
8213, 0.0007600907750876301
8230, 0.000744769944995948
8247, 0.0007297579277075259
8264, 0.0007150485013993166
8281, 0.0007006355668768725
8297, 0.0006881359084664033
8314, 0.0006742552713657825
8331, 0.0006606645914263613
8347, 0.0006488780334529228
8364, 0.0006357892810854418
8381, 0.0006229739439359807
8398, 0.000610416917872937
8415, 0.0005981129985511431
8432, 0.0005860570842107058
8448, 0.0005756015582274334
8464, 0.0005653240580158343
8480, 0.0005552300669142651
8497, 0.0005440303232696834
8514, 0.0005330645328384061
8531, 0.0005223197732855113
8547, 0.0005130013500406248
8563, 0.0005038415911600684
8580, 0.0004936784227928844
8596, 0.00048487097610833195
8613, 0.0004750904691215714
8630, 0.00046551427034596164
8646, 0.0004572092832148331
8663, 0.00044798675020179147
8680, 0.0004389568696931393
8696, 0.00043112567871572623
8712, 0.000423427829064947
8728, 0.0004158674277724521
8745, 0.00040747881762564136
8762, 0.00039926543846059926
8778, 0.000392142360738156
8795, 0.00038423231602806497
8812, 0.0003764875068302575
8829, 0.0003688988051109478
8845, 0.00036231748199008795
8862, 0.0003550090456472588
8879, 0.0003478532776090214
8895, 0.00034164741629901863
8912, 0.00033475592328036455
8928, 0.0003287837259851814
8945, 0.00032215171110113735
8963, 0.0003148671419933908
8979, 0.0003092544547619881
8996, 0.0003030163707699077
9013, 0.00029698047079128797
9029, 0.00029161031261652634
9046, 0.0002857281523800747
9063, 0.000279968850180756
9079, 0.00027497407806012936
9096, 0.00026942747695937974
9112, 0.0002646207687355857
9129, 0.0002592830079669182
9146, 0.00025405674941747443
9163, 0.000248935833447141
9179, 0.00024449470451275135
9195, 0.00024012919447229613
9212, 0.00023528546286752792
9229, 0.00023054291275744455
9245, 0.00022642992193186212
9262, 0.0002218625224680111
9278, 0.0002179043945794649
9294, 0.00021401366073868389
9311, 0.00020969671488364893
9327, 0.0002059556305026552
9344, 0.00020180122535187736
9360, 0.00019820100008121797
9376, 0.0001946620749538543
9393, 0.00019073547683759592
9409, 0.00018733266954011315
9426, 0.00018355391482921063
9443, 0.000179854095761061
9459, 0.00017664541656680954
9476, 0.00017308223827730386
9492, 0.00016999437274787556
9508, 0.00016695908354103292
9524, 0.00016397799068351132
9540, 0.00016105012593833486
9556, 0.00015817453889519048
9573, 0.00015498394387648834
9590, 0.000151859997701804
9607, 0.00014879901905293793
9623, 0.0001461443766137517
9639, 0.00014353493463920255
9656, 0.0001406396402904763
9672, 0.00013813056540206304
9688, 0.00013566421190095817
9705, 0.00013292768070626379
9723, 0.00012992188920427875
9740, 0.00012730504154412727
9756, 0.00012503386101381247
9773, 0.00012251175799070897
9790, 0.00012004234001560393
9807, 0.00011762269661995666
9824, 0.00011525182497214733
9840, 0.00011319567978787335
9856, 0.0001111745444972336
9873, 0.00010893200313112796
9890, 0.00010673630654533411
9907, 0.00010458486730908893
9924, 0.00010247679374799597
9940, 0.00010064856094683576
9956, 9.88514574004655e-05
9973, 9.685748941028123e-05
9989, 9.512950792364737e-05
10005, 9.34521851713212e-05
10022, 9.154588617269792e-05
10038, 8.991267124583253e-05
10055, 8.809901038546752e-05
10072, 8.632323568936628e-05
10089, 8.45832542226894e-05
10106, 8.287834483646295e-05
10123, 8.120780058919361e-05
10139, 7.975901635790217e-05
10155, 7.83349004977845e-05
10172, 7.675477928504156e-05
10189, 7.520766547461775e-05
10205, 7.386592638985355e-05
10221, 7.254703302509786e-05
10238, 7.108366096017289e-05
10254, 6.981549624758443e-05
10270, 6.856892426803548e-05
10286, 6.734461034916559e-05
10302, 6.6142156842529e-05
10319, 6.480797980557068e-05
10336, 6.350167260316629e-05
10353, 6.222169585640391e-05
10370, 6.096751907703541e-05
10387, 5.973862221341191e-05
10403, 5.867285792924654e-05
10420, 5.748934658778299e-05
10437, 5.633055799408957e-05
10454, 5.519512641718816e-05
10470, 5.421042015554351e-05
10487, 5.3116922261241746e-05
10504, 5.204626680532093e-05
10521, 5.099719190275748e-05
10537, 5.008737871936368e-05
10553, 4.9193056869637215e-05
10570, 4.820076618414291e-05
10587, 4.7229203612734696e-05
10604, 4.627722425316493e-05
10621, 4.534443353329222e-05
10638, 4.443044469545828e-05
10654, 4.363778526141011e-05
10671, 4.275755178508546e-05
10688, 4.189570580355191e-05
10704, 4.1148267286982505e-05
10720, 4.041355537658628e-05
10736, 3.969196204654838e-05
10753, 3.8891321334748616e-05
10769, 3.8197482543365055e-05
10786, 3.742698737069037e-05
10803, 3.667258733321152e-05
10820, 3.5933393281366115e-05
10836, 3.529232514107755e-05
10852, 3.466217243205913e-05
10868, 3.404327137509598e-05
10885, 3.335657241350497e-05
10902, 3.268421800658972e-05
10918, 3.21011166346559e-05
10935, 3.145359345257749e-05
10952, 3.081959659089997e-05
10968, 3.026976091792468e-05
10985, 2.9659178668096155e-05
11002, 2.9068386044914772e-05
11019, 2.8475430042642045e-05
11036, 2.790146437272259e-05
11052, 2.740368951641126e-05
11069, 2.685091984122379e-05
11086, 2.630969714019062e-05
11103, 2.5779383542430917e-05
11120, 2.5259759258666572e-05
11137, 2.4750608815074237e-05
11154, 2.425172110699926e-05
11170, 2.3819059319136222e-05
11186, 2.339376446092026e-05
11202, 2.2976063409077598e-05
11218, 2.256582050737636e-05
11234, 2.2162902585589824e-05
11250, 2.17671788657028e-05
11267, 2.1328105345483957e-05
11283, 2.094760228671304e-05
11299, 2.0573577957995577e-05
11315, 2.020623199281402e-05
11332, 1.9798644881365955e-05
11349, 1.9399571932454516e-05
11366, 1.9008542846794742e-05
11383, 1.8625395569384176e-05
11399, 1.8293110009509788e-05
11415, 1.7966482260089912e-05
11432, 1.760407393219792e-05
11448, 1.729000926761402e-05
11465, 1.6941246264506443e-05
11482, 1.6599768693096035e-05
11499, 1.626517408618049e-05
11516, 1.593732374854817e-05
11533, 1.5616081762978753e-05
11549, 1.5337483724581284e-05
11565, 1.5063629368417568e-05
11582, 1.4759775535795175e-05
11599, 1.4462268952211327e-05
11616, 1.4170759027484796e-05
11633, 1.3885124953810736e-05
11650, 1.3605248284443555e-05
11667, 1.3331012971989244e-05
11684, 1.3062305295816057e-05
11701, 1.2799013855176942e-05
11717, 1.2570673604104009e-05
11733, 1.2346221291069018e-05
11749, 1.212577667470414e-05
11765, 1.1909268151878215e-05
11782, 1.1669042050385007e-05
11798, 1.1460861054012297e-05
11814, 1.125622470826999e-05
11830, 1.1055242236856879e-05
11847, 1.0832242994499387e-05
11864, 1.061390202316103e-05
11881, 1.0399962020261512e-05
11897, 1.021442194340065e-05
11913, 1.0032041051199559e-05
11930, 9.829681179387192e-06
11947, 9.631548427602193e-06
11963, 9.459717208180707e-06
11980, 9.268901848201597e-06
11997, 9.082072494079864e-06
12014, 8.90116316089115e-06
12030, 8.740207613403368e-06
12047, 8.563906225993016e-06
12064, 8.391287181215086e-06
12080, 8.241582772819547e-06
12097, 8.075338839615772e-06
12114, 7.91256762593555e-06
12131, 7.753077296824596e-06
12147, 7.614758860610046e-06
12164, 7.461158811768179e-06
12181, 7.310767371285383e-06
12197, 7.1803399379014675e-06
12214, 7.035502722033674e-06
12230, 6.9099861730179305e-06
12246, 6.786606765285726e-06
12263, 6.649711687695083e-06
12280, 6.515676256399899e-06
12297, 6.384342477626198e-06
12314, 6.25565593553772e-06
12331, 6.129563279378922e-06
12347, 6.02020907917075e-06
12363, 5.912716847397916e-06
12380, 5.793449319302839e-06
12398, 5.662446511545484e-06
12415, 5.548395216039718e-06
12431, 5.449409296433412e-06
12447, 5.352108828754592e-06
12464, 5.2441495268658225e-06
12480, 5.1505915239968326e-06
12497, 5.046697086731225e-06
12514, 4.944972934764684e-06
12530, 4.856752349567168e-06
12547, 4.758785056347498e-06
12564, 4.662864229439808e-06
12581, 4.568876826339574e-06
12598, 4.476783872937752e-06
12615, 4.386547207194449e-06
12631, 4.3082892013856744e-06
12648, 4.221385151840414e-06
12664, 4.146073725217941e-06
12681, 4.062441780689561e-06
12698, 3.980556854797859e-06
12715, 3.900322429314994e-06
12732, 3.821705261426218e-06
12749, 3.7446727369231025e-06
12766, 3.669192937043192e-06
12783, 3.5952345519767116e-06
12800, 3.522766909688277e-06
12816, 3.4599191319460364e-06
12832, 3.3981414680700625e-06
12849, 3.3295963508446853e-06
12865, 3.270194837945619e-06
12881, 3.2118047455351233e-06
12897, 3.1544572396663786e-06
12914, 3.0908275479417984e-06
12930, 3.0356857878407253e-06
12948, 2.9669972928434814e-06
12964, 2.914108870112657e-06
12981, 2.8553273254827943e-06
12998, 2.7977736890748924e-06
13014, 2.7484847206769543e-06
13031, 2.692419331827464e-06
13048, 2.638149528055792e-06
13065, 2.5849734557188055e-06
13082, 2.5328692140580347e-06
13099, 2.4818152320290933e-06
13115, 2.437538508172753e-06
13131, 2.3940156860979215e-06
13148, 2.34572514619025e-06
13164, 2.3038763494920945e-06
13181, 2.257404022802939e-06
13198, 2.211902486493085e-06
13214, 2.1724411385566926e-06
13231, 2.1286200422530226e-06
13248, 2.085714340270917e-06
13265, 2.043673465756402e-06
13282, 2.0024799972217626e-06
13298, 1.9667548353090956e-06
13316, 1.922253053206641e-06
13333, 1.8835356146434141e-06
13350, 1.8455699579673181e-06
13366, 1.8126441432061557e-06
13382, 1.7802789605264647e-06
13398, 1.7484916694702257e-06
13415, 1.7132222255611778e-06
13432, 1.6786895244340909e-06
13448, 1.648740940926723e-06
13464, 1.6193022858225622e-06
13481, 1.5866387617970841e-06
13497, 1.558332409960663e-06
13513, 1.5305080150751506e-06
13529, 1.5031804346780677e-06
13546, 1.4728592417292462e-06
13562, 1.4465827725450628e-06
13579, 1.4174032222626317e-06
13595, 1.3921161155320859e-06
13611, 1.3672595674686114e-06
13627, 1.3428468338067021e-06
13643, 1.3188699899005693e-06
13659, 1.2953212574021236e-06
13675, 1.2721929916146395e-06
13692, 1.2465311412898882e-06
13708, 1.2242924520557013e-06
13724, 1.2024324196299531e-06
13740, 1.1809627109197222e-06
13756, 1.1598763504815112e-06
13773, 1.1364800637560896e-06
13790, 1.1135725139060008e-06
13806, 1.093705867456037e-06
13823, 1.0716443354397664e-06
13840, 1.0500436591168048e-06
13856, 1.0313104063745536e-06
13872, 1.0128961161763353e-06
13889, 9.92464628045778e-07
13906, 9.72459933934529e-07
13922, 9.551108083640814e-07
13939, 9.358449223041704e-07
13956, 9.169814923021487e-07
13972, 9.006221177660987e-07
13989, 8.824553404883208e-07
14006, 8.648773680392765e-07
14022, 8.492381859395418e-07
14038, 8.340748960165169e-07
14054, 8.191822983134815e-07
14071, 8.026582881161959e-07
14088, 7.864794324890719e-07
14104, 7.724482826798323e-07
14121, 7.568669518837462e-07
14137, 7.433641106841233e-07
14153, 7.300911729664957e-07
14169, 7.170552309297957e-07
14186, 7.025912608216169e-07
14202, 6.900567179045328e-07
14219, 6.761373366179219e-07
14236, 6.625087155350963e-07
14252, 6.506892627639218e-07
14268, 6.390710456197336e-07
14285, 6.261801115871931e-07
14301, 6.150087764679165e-07
14318, 6.026032117812531e-07
14334, 5.918525065862085e-07
14350, 5.81284833597401e-07
14367, 5.695595279096939e-07
14384, 5.580791529077586e-07
14401, 5.468301896581855e-07
14417, 5.370744805517062e-07
14434, 5.262409513533246e-07
14450, 5.168525731906694e-07
14467, 5.064269550619762e-07
14483, 4.973920649184121e-07
14500, 4.873589977803771e-07
14517, 4.775355095787388e-07
14533, 4.6901606340792605e-07
14549, 4.6064166822567916e-07
14566, 4.513499046878161e-07
14582, 4.432976130642223e-07
14598, 4.3538242862466524e-07
14615, 4.266001794029864e-07
14631, 4.189894395010544e-07
14648, 4.105378463361605e-07
14665, 4.02262813640275e-07
14682, 3.9415456547388514e-07
14698, 3.8712265990815643e-07
14715, 3.793138601977964e-07
14731, 3.725467311875074e-07
14747, 3.658948135579572e-07
14764, 3.5851421204886007e-07
14780, 3.521181510019508e-07
14797, 3.4501544232670965e-07
14813, 3.3886021596987945e-07
14830, 3.320249439408832e-07
14846, 3.2610146803275076e-07
14862, 3.202788463490347e-07
14879, 3.138183916702711e-07
14895, 3.0821972719190575e-07
14912, 3.0200251766222857e-07
14928, 2.9661466541635586e-07
14945, 2.90631538368301e-07
14962, 2.8477339919835613e-07
14978, 2.796929138645293e-07
14994, 2.746989256139816e-07
15010, 2.6985543047343975e-07
15027, 2.643507406231441e-07
15043, 2.5963461790138946e-07
15060, 2.5439743189558715e-07
15076, 2.4985885462119847e-07
15093, 2.4481885707724536e-07
15110, 2.3988414658438874e-07
15127, 2.350488974299408e-07
15143, 2.308555136912299e-07
15160, 2.2619884992347935e-07
15177, 2.2163944766165295e-07
15193, 2.1768529972866558e-07
15210, 2.132942834862107e-07
15227, 2.0899499211988054e-07
15243, 2.0526643350162029e-07
15260, 2.0112592673375414e-07
15277, 1.9707191151282366e-07
15293, 1.9355606132613683e-07
15310, 1.8965177076581543e-07
15326, 1.8626828985541905e-07
15343, 1.8251100935492702e-07
15361, 1.7838401999948335e-07
15378, 1.7479106731359227e-07
15395, 1.7126786916437717e-07
15412, 1.6781568452895497e-07
15429, 1.6443309177169152e-07
15445, 1.614995360310888e-07
15461, 1.5861591504594416e-07
15477, 1.5578378180245648e-07
15494, 1.526414071399592e-07
15511, 1.495646709735539e-07
15528, 1.4654995553997008e-07
15545, 1.43596016451091e-07
15562, 1.4070161131735622e-07
15579, 1.3786555282006574e-07
15595, 1.354059705482058e-07
15611, 1.329882643763343e-07
15628, 1.3030570845635001e-07
15645, 1.2767919291834997e-07
15662, 1.2510561788551296e-07
15679, 1.2258391279440838e-07
15695, 1.2039695098786715e-07
15712, 1.1796836808237162e-07
15729, 1.1559052761785152e-07
15745, 1.1352834214035293e-07
15761, 1.1150126534179412e-07
15778, 1.0925212776583781e-07
15795, 1.070499860837184e-07
15811, 1.051401712453553e-07
15828, 1.0301935246974598e-07
15845, 1.0094282647986317e-07
15862, 9.890816706665039e-08
15878, 9.714359268781266e-08
15895, 9.518408046227817e-08
15912, 9.326549720926446e-08
15929, 9.138557721602647e-08
15945, 8.975522381388361e-08
15962, 8.79447486939761e-08
15979, 8.617207814540472e-08
15996, 8.443514731316652e-08
16012, 8.294763210161847e-08
16029, 8.125560362892785e-08
16045, 7.980596152893226e-08
16062, 7.819616448452334e-08
16078, 7.680111731486178e-08
16095, 7.525192420226334e-08
16112, 7.373511959737254e-08
16128, 7.241965598088299e-08
16145, 7.095885625496421e-08
16161, 6.969292064972989e-08
16178, 6.828712611582977e-08
16195, 6.691069478002565e-08
16211, 6.571697163302655e-08
16227, 6.454358002966244e-08
16244, 6.324165542679311e-08
16261, 6.1966923433429e-08
16277, 6.08613997612474e-08
16294, 5.963374786396978e-08
16310, 5.856986399609231e-08
16327, 5.73884256182079e-08
16344, 5.6231674003549504e-08
16360, 5.5228477044714955e-08
16376, 5.424236481151407e-08
16392, 5.327386088310002e-08
16409, 5.2199259110008976e-08
16425, 5.126800249149288e-08
16441, 5.0352599450801306e-08
16457, 4.9453537808620614e-08
16474, 4.8456001642284653e-08
16490, 4.759153450402285e-08
16506, 4.6741773921270336e-08
16522, 4.59071866723861e-08
16539, 4.498116678093715e-08
16556, 4.407450270819468e-08
16574, 4.30778828938232e-08
16591, 4.221022761704695e-08
16607, 4.145718738511882e-08
