3916, 26.858046530665455
3933, 34.65151270291523
3949, 13.393785820370091
3966, -2.220524423741268
3983, 33.03695399438022
3999, 30.883089814630043
4016, 1.477208837247037
4032, -21.769318317145945
4049, -0.942415957139743
4066, 25.953470949751924
4082, 21.383622017662297
4099, 28.88124728297539
4116, -23.104109594724786
4133, 3.684592383193166
4149, -17.866741540463842
4165, 7.787525520676808
4182, -23.00421859900242
4198, -15.260630095488285
4215, 1.265492511122602
4231, 26.044332594814758
4248, 18.117794820971312
4264, -6.687818685696438
4281, 15.679238844940546
4298, 12.861486622287316
4314, 24.19598712584869
4330, 4.905044986480102
4346, -18.62205750868858
4363, 14.045445614140977
4380, 16.840942374017413
4397, -15.996478440165834
4413, -8.135936631536126
4430, -7.081434496025166
4447, 34.81080704068952
4464, 4.882565837991505
4481, -22.42589321924338
4497, -6.048168893545841
4513, 31.258971889448457
4529, 5.401263600715108
4545, -0.56380363117598
4562, 1.978027985619228
4579, 17.630918319377002
4596, 22.131000796840027
4612, -19.51864279812647
4629, -8.963700563905263
4645, -1.0859299150686468
4661, -17.67394579667473
4677, 11.129369166155605
4693, 2.7463933461318937
4710, -20.88511469955598
4726, -5.456611661104709
4742, 27.43134434772269
4759, -17.26442565416443
4776, 19.42350929817004
4793, 22.53735519416483
4810, -14.0572673332118
4826, -4.110742375950955
4842, -1.7689502928108753
4858, -18.200245656677716
4875, 13.108066715375537
4892, 16.41893700107973
4909, 23.699020816645536
4926, 21.120612430081323
4943, 2.04996847273941
4959, 1.1706875776933803
4976, -14.168180531837066
4992, 5.298161963267273
5009, -14.034910297981442
5025, 6.852208874602205
5042, 27.30118507398222
5059, 35.17383494181691
5075, -21.229504616345025
5092, 12.33872732267309
5109, 7.086785890184279
5125, 21.257507214874124
5141, -12.276559567275317
5158, -14.397799965098198
5175, -10.095538106772114
5192, 27.690131863218383
5209, -21.550835318999447
5226, 25.9150162970582
5243, -9.36262241773636
5260, -2.3410458927225273
5277, 29.293618149499547
5294, -11.009475194340222
5311, -3.501511026900694
5327, -5.900544541907691
5343, 2.0972110730041376
5360, 30.12209493292589
5376, 14.883727630550272
5392, 13.531350848188401
5409, 21.746302985537454
5426, 14.21949857848676
5443, -12.379744719593742
5459, -11.714350584431859
5476, 16.60618495813658
5493, 28.479365750475182
5509, 12.015582064989635
5526, -10.273850550260441
5543, 13.473874579753332
5559, 3.126868890530779
5576, -3.3637252410635092
5593, -0.25855862364088367
5609, 19.84333121816987
5626, 12.66481673170954
5643, 23.393792035736467
5660, 28.0897058001409
5677, 22.38613981515555
5693, 20.424442963342152
5710, -17.929562673395434
5726, -7.070174421717379
5742, 18.034486048494585
5758, 2.449492092426801
5775, -6.404707190667936
5792, -13.216496285096383
5809, 22.858697957209557
5825, -17.762138522622333
5841, -3.2687479449969024
5858, 5.341844195155072
5875, 17.45491324546083
5892, 16.838591867258213
5908, -12.370553993823618
5925, 0.22484433984088792
5941, 10.970819451546376
5958, -16.668162466952356
5975, 23.907276567474955
5991, -4.368241764253664
6008, 6.403725598256418
6024, 18.608439467892264
6040, -18.340089001431977
6056, -16.04718469885428
6073, 13.095728730796264
6090, -5.079035747555178
6106, 22.19150225860977
6123, 25.671050397180245
6140, 11.247380958363042
6156, -10.133751815616556
6173, -16.76218717460429
6190, -5.36193770475225
6206, -7.955750128925104
6223, 3.0349935329040227
6240, 9.049245694726995
6257, 9.241614707354437
6273, 23.467632592986472
6290, 24.19858514516668
6307, -12.28023761074407
6324, -18.021060873951132
6341, 12.081226450201966
6357, 7.373380571563157
6374, 14.703904461908701
6391, 20.450425305454004
6407, -7.777606322583953
6423, -16.890300462212593
6439, 19.222226977941844
6455, 4.495721529393995
6471, -10.203553474668464
6488, 24.601468945569962
6505, -11.294056944130741
6521, 1.2243483945891143
6537, 23.710275583089587
6553, 16.488886061407765
6569, -10.501375927710587
6585, -3.6006349320359448
6602, 3.5994191690657784
6618, 1.9090886504690014
6634, -14.928176007131055
6651, 4.831224458553883
6667, 14.726024300374608
6684, 12.666512182180917
6700, 1.1529702563634165
6717, 27.44682694003582
6734, 8.640280378126064
6751, 24.468518337503667
6767, -3.0245964520840047
6783, 5.2671500300983025
6800, 0.8630494618861508
6817, 7.9070363715946
6834, 4.008374218437992
6851, 14.677349958154288
6867, 15.979600055864285
6884, 9.817734912637919
6900, 12.762769299900539
6916, -16.362376880522934
6932, 4.669208312515535
6949, -1.2097363656494924
6966, 22.73478106233071
6982, -0.6000153157247068
6998, 20.042574446493504
7015, 4.121548544160697
7031, -6.15092298750319
7048, -14.870714497888194
7064, -10.61619051615233
7081, -1.768177173884908
7098, 0.0
7114, 12.588887806986161
7131, 1.5150334759849757
7148, 10.319581716426589
7165, 5.349783799457142
7182, 6.40414848580213
7198, 4.131647810809494
7215, -13.912561467412074
7232, 12.768526682774379
7248, 7.934706289068842
7265, 13.038229697928895
7282, 9.397079106770166
7298, 9.464405286149228
7314, 16.672080959266683
7331, -9.900122060835594
7348, -12.574202782351557
7364, -13.291423207100385
7381, 22.05442245289572
7397, -10.4650988057187
7414, 5.4115205050473785
7431, 8.932502866992154
7448, -2.0360852157912177
7465, 9.520617421770327
7482, 7.454735839465076
7498, -1.4951623927253155
7515, 19.810716332189905
7532, 11.262630275041909
7549, 9.871294134604803
7565, 19.855687991729003
7582, 10.499493720042295
7598, -14.637245006240772
7614, -14.023842238821969
7630, -3.790170936207355
7647, -7.881407617942939
7664, 20.082448241933047
7681, -7.164350269913321
7697, 7.874623256870146
7714, -9.826543184647157
7730, 4.662227853124394
7747, 6.845022551629402
7763, -7.1016163319111545
7780, -3.1106068234599844
7796, 10.7788892258223
7813, 6.344050142804878
7830, -7.87355710673109
7846, 11.579910358187284
7863, 1.4021378040992292
7879, 17.734592664949027
7896, 6.030823762605128
7912, 6.032273155392497
7928, 16.57542236096285
7945, 16.289360856216053
7961, -10.157174634464365
7978, 18.496891318104907
7994, 11.294411535509951
8010, -0.21002087438330275
8027, -8.120470246373074
8043, -4.114852861927353
8060, -9.409066961664516
8078, 15.232829459454052
8095, -0.41957312777264644
8112, 2.4987546549448947
8129, 5.458344517242066
8145, -16.504077178631167
8161, 0.21340095214564592
8177, 16.796100376007182
8194, -2.6547569454290274
8211, 24.415601066661477
8227, 26.272031186091716
8244, 1.3146586328619203
8261, 13.307041148815518
8277, 8.389448969385771
8293, 24.17099916323202
8310, -12.728503727002952
8326, -14.951916423501622
8342, 10.091807375535554
8359, -16.12999084991544
8375, -4.2856936363220415
8392, 19.377119165544958
8408, 20.505205375238376
8425, 24.25298440837723
8441, -3.134433923285399
8458, 27.381805890698637
8475, 24.032889080239123
8492, 12.821126007135604
8509, 7.432247676245689
8526, 2.3288508036794617
8543, -14.728871304912165
8559, -5.106414866931323
8575, 3.4899320655869857
8591, 7.983183841178815
8607, 6.768836011451935
8623, -12.565466002949602
8640, -9.95055713978361
8656, 7.84724244597926
8673, -8.53213954784941
8689, 19.243307342540035
8706, -15.083563507097018
8722, 20.11385303080609
8739, 7.329166736973647
8756, -5.2528974801737265
8773, 6.110794974628152
8790, 7.722208105894852
8807, 16.462556160557913
8823, 11.836265030670681
8840, -4.254497503895794
8856, -16.959565065751683
8873, 13.9614935652021
8889, -10.763198842536664
8906, 11.149460749155352
8923, 10.42334121428275
8939, 5.5404053213674525
8956, -14.505660055498318
8973, -13.52645856005195
8989, -3.0745023081041207
9006, 8.761815935376264
9023, -7.70304965611384
9039, 11.685797723553506
9056, 11.026077886566608
9072, -1.4163223244259688
9089, 23.403511542478984
9106, -16.061499847965514
9122, -14.404267308175937
9138, -16.461734638527506
9154, 4.816225571127361
9170, -6.779837217478682
9187, -12.072990163230013
9203, -7.781312468169487
9219, 17.264332168948265
9236, -15.700641971822172
9252, 22.818975324531202
9269, 5.486602111375044
9285, 0.5000532847703409
9302, 16.20709927208627
9319, -9.521711060270956
9336, -3.3429297799169637
9353, -2.8344706052937116
9370, 4.110739950852366
9386, 24.56046819891131
9403, 19.125594364653914
9419, 21.252357763608625
9435, 28.698464831193824
9451, 13.239755568520955
9468, -3.0379902347488414
9485, 26.60324569902005
9501, -18.22908052940656
9517, 0.701583598624882
9533, 1.643824461536449
9549, 14.328980309209637
9566, 20.589069849685295
9583, -16.846947579425215
9599, 13.429159016026185
9616, -0.976073678712142
9632, 4.149293763171638
9649, 6.238751265642222
9666, 15.669492678901285
9682, 22.976648732836246
9699, 9.663500918606463
9716, -12.23649579722095
9732, 13.087407861187321
9748, -11.844857818990235
9764, 9.02877922402799
9781, 20.44222143985088
9798, 16.765664469318843
9815, -6.097880126622771
9832, 11.174580196491052
9848, -16.848726049960277
9864, -6.710045991349152
9880, -9.968530826980889
9897, -13.68555236309349
9914, 16.347163012635004
9931, -9.214538071046698
9948, 23.444829275859874
9965, -2.0407087096554584
9982, 3.3538485197429235
9999, -6.253391795989588
10016, -5.403337169683488
10033, -6.02763930853438
10049, -2.006492206467419
10066, -4.155568064718794
10083, 15.460499257389646
10099, 2.625734825655294
10116, 24.743141923922025
10133, -16.454305693907568
10149, -0.6647619746035973
10166, 2.6816032502760665
10182, 23.76931463551489
10199, 0.0
10215, -6.295500878855978
10231, 6.110808756750819
10247, -12.61101856295653
10264, 13.737075436612589
10281, -9.549372573976328
10297, 16.103910818245744
10313, 6.055969303063899
10329, 19.72731981348481
10346, -3.3242307362374364
10363, 24.061386803078705
10379, -4.250692113145348
10395, 18.960488047678336
10412, 4.9571275439948685
10428, 11.226316100951907
10444, -0.21650595361476999
10460, 21.79232042555566
10477, 24.03382516042714
10494, 19.938106682331217
10510, 21.522385061050905
10527, 2.5843128350836393
10544, -0.9144883993140951
10560, -10.364168125286481
10578, 12.821574194148981
10595, -7.624667748930955
10612, 11.88392741054139
10629, -4.748509611647289
10646, 14.313810586350602
10662, 19.645314401071683
10679, -4.52815112059056
10695, 4.167324919699029
10712, -12.73681813048065
10729, 21.24273193408826
10745, 1.7225914144365477
10762, 19.255872887784403
10779, -14.603646813510199
10796, 7.598384518342096
10813, -10.940121545504281
10830, 8.884860937254942
10847, 11.746370864106257
10863, -8.578655928421668
10879, 6.179043111295503
10896, 19.156250702405938
10912, -12.634839312579384
10929, 14.827180931778086
10946, 19.15672841387454
10962, 16.92145037450776
10978, -0.7028511245208735
10995, 10.535561435295568
11011, 9.269349750616726
11027, 12.258376998367527
11043, 8.149600716521691
11059, 7.172810445838045
11075, 7.603032114841035
11092, -6.730472542126126
11109, -4.9968402906443306
11127, 11.676326015725241
11143, -9.194758089659437
11159, -0.16697902128738873
11175, 9.130572371573944
11192, -0.6701715801737524
11209, 11.774492443690258
11226, -11.938565461854202
11243, 4.414656658333807
11260, 4.991425406973468
11277, -3.65796238637131
11294, -4.641886692108896
11311, -10.96243414804445
11327, 13.425954936552863
11343, 12.469706409648184
11360, -10.15568606988767
11377, -5.241636917187563
11393, -2.641559685482814
11410, 18.86897934746517
11427, 5.162746943183498
11444, -10.788403396740293
11460, 18.52818010224464
11477, 15.028476564950465
11494, -5.228027681505514
11510, -2.0975332391164816
11527, 9.597822123083557
11544, -8.163780401301155
11560, 5.913437424100257
11576, 1.628459528474168
11592, -10.575698371589816
11608, 2.529284460841333
11625, 4.441750143972516
11642, 13.168922183164534
11658, -6.857155142117103
11674, -2.9227280779029
11691, 5.197080247985787
11708, 11.0842647587674
11724, -0.1440981251901814
11741, 9.739240521413237
11757, 11.363471924372355
11774, -0.1404447232514161
11791, 4.013286054046128
11807, 9.164405973823639
11824, 1.8498801648975753
11841, 2.2666404418787236
11858, 8.644882415555157
11875, 2.517228956227058
11892, 4.827729563109727
11908, 4.688257089347795
11925, 7.05843545899857
11941, -6.0981796566791795
11957, -2.502113870809462
11974, -1.9755540074547313
11991, 7.4922342387348735
12008, -2.0036472618119796
12025, 7.750950660005081
12042, 3.7088169652714846
12059, -3.446818314501412
12075, -1.6381718536097232
12092, -0.8855080380128189
12110, 2.8598704866016114
12126, 8.235395453353693
12142, 11.789037291907409
12158, -9.424030408203546
12175, 12.881645912719794
12191, 13.945683137511134
12207, -6.8959829826740835
12224, -3.2240343596860352
12240, -4.373085029970052
12256, -7.5576757690418495
12273, -0.9765688083949375
12290, 16.670542676778386
12306, -3.638045569015835
12322, 15.745020898767306
12338, -4.09533501140393
12355, -8.595984924565238
12372, -8.528036908132181
12388, 5.337566785850704
12405, -10.373781960921129
12422, 11.641060285604622
12439, 11.70773602997354
12456, -2.521543804457334
12473, -11.748335150644177
12490, 2.671558743011097
12507, 12.543159377088221
12523, 3.8141942488767175
12540, 18.650918635649447
12557, 17.46112902877196
12574, 0.15275557084834812
12591, 2.869884818962732
12608, 8.876987806200571
12624, -3.2221781309813093
12640, -5.263782079357565
12656, 1.7490874766474012
12674, 12.217437464785494
12691, 6.826850824531845
12707, -5.792410348690272
12723, -6.766508506156668
12741, 18.9704677583093
12758, 13.01408845389996
12775, -2.235408286093153
12792, -10.241282446727876
12808, -5.3843710559983755
12825, -8.146362766109458
12841, -1.498853331742919
12857, -3.9143266765368487
12874, -3.8846326879992943
12891, 1.4849295215583145
12907, 9.13583489254938
12924, -1.345952537333102
12940, 7.369018667955504
12956, -9.658433054439085
12973, 9.39916975955507
12989, -7.544224435960896
13006, -10.836337580258292
13023, 0.446860953862505
13040, -9.331152054200977
13056, -2.9535233526365374
13072, 15.99876615973295
13089, 13.965415804679363
13107, -6.615256559247547
13123, 17.298049968915635
13139, 5.309782201002706
13155, 4.551361613293285
13172, -6.415859578165006
13189, -7.307901170598278
13206, 14.828275144934496
13222, 2.0451662260933334
13238, 10.618711054724585
13255, 12.419943874443856
13271, 6.6109834158881835
13288, -8.432320016136478
13305, 2.1704487483580794
13321, -11.393682092920843
13337, 13.442452038264609
13354, -2.06095483367813
13370, 9.803848830504363
13387, 16.032246368107742
13403, 7.318845633526951
13419, 4.242523322250725
13435, 3.004430804157674
13452, 17.799676837841126
13469, 3.300984647173045
13486, 19.873440044857446
13502, -12.636608594795213
13518, 5.930976686936912
13535, 14.431337478298836
13551, 18.572846248454255
13568, -5.202742163910623
13585, 10.18148955499472
13602, -3.481649555546615
13619, -3.3391366789750645
13636, 13.721641436950467
13652, -1.3073759774958282
13668, 1.8095849001704616
13684, 18.983900416582223
13701, 18.331180769449034
13717, -9.747638009654068
13733, -9.00309051799325
13750, 4.2371495244724615
13766, 10.367295261535777
13783, 15.198452345418415
13800, -5.575816693094163
13817, -9.556079004666389
13833, -0.31805690579638446
13850, -5.42685779041339
13867, -10.138265011506158
13884, 5.584002924741174
13901, 11.69048940952798
13918, -6.457033782424883
13935, 9.390463459033878
13951, -1.282674637751553
13967, 15.009941964377957
13984, -6.755440286640194
14001, 15.707611112858677
14018, -5.4804342047285015
14035, 1.425273732681622
14051, 8.739640180142352
14069, 1.8722104670153474
14085, -11.815639421752211
14102, -2.671117901703155
14119, 3.690618599883551
14135, 12.940618359276778
14152, 7.3167006763434
14168, 14.386743815158084
14185, 17.440896309054644
14202, -2.7280788574590313
14219, 7.559775547574095
14236, -6.827252456542794
14252, 16.96026244025385
14269, -5.809855538504744
14287, 11.760355435220653
14303, 9.951038165392836
14319, -8.996402377757033
14336, -9.35627900930176
14352, -1.9503065533125556
14368, -4.945458768612788
14385, 12.396768423287668
14402, 14.37739220490635
14418, -10.480441988578608
14435, -9.959717950033568
14451, 15.829881601857426
14467, -11.666721371731787
14483, -10.270454775628057
14499, 6.214962410863507
14516, 12.431875326360984
14532, -9.453690475921261
14548, -9.407276907774413
14564, 0.7525170479646772
14581, 2.8137376015317312
14598, -9.539587930758575
14615, 2.148611695860217
14632, 10.136191861719716
14649, 4.0742033375088464
14666, 15.118899410776706
14683, 8.967772573089013
14699, 10.700397258335084
14715, 1.381023161135282
14731, 6.513757577667036
14748, 10.018501634653664
14764, -5.179814268791407
14780, 15.824789391783765
14797, 6.681557223949303
14813, -1.630088031423167
14830, -5.317386469976018
14846, 6.5263405920064805
14863, 9.122796935359784
14879, 1.949708567607721
14895, -0.5158150877297074
14912, -0.5092660100186208
14929, 11.652579282706753
14945, 9.191109199211684
14962, -5.860028966439403
14978, 1.720106298980634
14994, 10.794592728255063
15011, 4.255584222071444
15028, -1.5886595779231842
15044, 1.2151927953771344
15061, 7.20737584683075
15077, -7.081859551095176
15093, 5.827268363564828
15110, 6.626337342702232
15127, -9.875346783175138
15143, 6.740912578783685
15159, 7.241471454191185
15177, -1.5400965191614393
15193, 0.7007428731070653
15210, 4.781171684769738
15227, 5.702839292993266
15243, -10.05043284734454
15260, -0.9688225265963308
15276, 7.885443807096916
15292, 0.8082762949296665
15308, 5.41181664349322
15324, 8.505802386458345
15341, 7.751160446673672
15357, -10.02355961796949
15373, -8.19926790905101
15390, 3.813863189056743
15407, -1.6613211884011112
15424, 1.2332154010146326
15441, 7.4362160166617475
15457, 0.1299550131930154
15473, 1.1743149118983938
15489, 8.035314525985175
15506, 9.582273798729151
15522, -3.8861688416127453
15539, 2.8596235243355173
15556, -2.1163388863742325
15573, 10.685285044495183
15590, 4.627184613485686
15606, 11.499165867726296
15622, -9.141530773020943
15638, 0.251466568177638
15655, 14.942106625726854
15671, -3.0269172595257285
15687, -3.538210824681018
15704, 3.6379826524564445
15721, -0.6136034113455797
15737, 5.095818607366142
15753, -2.523276438497201
15769, 0.242939527432799
15786, -3.4778454823554945
15802, -2.464249127408356
15820, 2.5587115084189156
15836, -1.2383232551337575
15852, 6.180905548420732
15869, 6.575711993593552
15885, 4.869390926578733
15902, 13.015698552141634
15919, -4.944783657978294
15935, 7.700518153177869
15952, 3.3216929906429957
15969, -5.893035901429856
15986, 13.212080780081491
16002, 8.05480323119107
16019, 0.9579070119721973
16036, -1.750141579413572
16052, 5.30539969747368
16069, 9.151543956338273
16085, -5.376425906729071
16102, 9.899268600023515
16118, -1.7763328144657335
16136, 9.846366403613315
16153, -6.531855335850887
16170, 10.025135123009996
16186, -0.6290604010618548
16203, 12.043447246404874
16220, -0.20856069416206635
16236, 7.594755277912936
16253, 2.115060525281353
16270, -6.265740760984562
16286, 6.246550034850524
16303, 9.16417929965353
16320, -3.034049072128806
16337, 10.51107873691523
16353, 7.02871701622375
16370, 8.94743932238542
16386, -3.3245657280706165
16403, 11.688915060323
16420, 11.375107322894799
16437, -3.784976202591127
16453, 3.9093016719950002
16470, 9.466200967592835
16486, 8.754344714833634
16503, -3.7902560416900704
16520, 6.135218378173112
16537, 7.21969825336115
16554, -0.6628161483297925
16570, 5.413520231750994
16587, 1.2279221266638696
16604, 1.795781753281255
16620, -6.071500969026728
16637, -4.82961155654999
16654, 8.082738649798788
16670, 7.483621147377297
16686, -2.7372668037951824
16702, -3.0662419547360265
16720, 1.8213413723897474
16736, -4.113336446140765
16753, 5.3977697482118545
16770, -4.881993402131333
16787, 10.218045891074613
16804, 0.3706170702981275
16820, -2.4386065905425136
16837, 4.2891392755609274
16854, -0.27849160462097
16871, 2.9896785356019207
16887, 0.5647745980827985
16904, -7.453313907070697
16921, 8.566596433563557
16937, 9.722319031907524
16954, 3.0305869273165293
16970, 0.3553847807397328
16986, 9.413381718445038
17002, 1.7329065780201434
17019, 2.121974532894332
17036, 5.265204252357002
17053, 6.965460526722989
17069, 11.13996731949906
17086, 7.480264935490009
17104, 4.850977910031547
17121, 6.54386622789704
17138, 2.9391390751742414
17155, 8.056159798068597
17172, 13.246361823320647
17188, 12.233910099786481
17205, 5.947229139209451
17221, -7.048701161525141
17238, -0.7872330494123858
17255, 10.800352456967122
17272, 9.000750992271227
17288, 7.962129155514392
17305, -6.9230330971418494
17322, -6.451207515930113
17338, -8.919078147632467
17355, -5.763808418028965
17371, 10.283386310851764
17387, 2.132214324889635
17404, 12.145468130379292
17421, 2.6811771529417228
17438, 8.430240530301335
17454, -4.805755001979488
17471, -5.922177860226103
17488, -6.183344847511368
17504, -0.9608799805846191
17521, 14.23452157556084
17537, -3.641460210760379
17554, -0.631261479131263
17570, 1.0269814728461892
17587, 6.620585005843095
17604, -6.78546454490327
17620, 9.270482426595837
17637, 1.5545335382588812
17653, 5.983934049109797
17669, -8.553734136593565
17685, 3.0787432966594914
17702, 4.430111995737624
17719, -3.9515579390051863
17736, -10.072480722636577
17753, -10.119674747386174
17770, -0.5576870050014073
17787, 11.946462276564079
17803, -2.6194174379341293
17819, 1.9520786012593936
17835, -4.257969242823965
17852, 8.03876132765146
17868, 11.079387472513268
17885, 11.226632053581845
17901, 14.131754584847258
17917, -6.820425649863216
17934, -6.532138362064799
17951, -8.708208932001021
17968, 6.927269897164175
17984, -10.329332519346464
18000, -8.95468376076316
18017, 7.295184966729686
18033, -6.198839317388523
18050, 5.052362804900242
18066, 13.732852519220149
18083, -2.0378134848503424
18099, 7.981438058781254
18116, 18.742012768020565
18132, -1.4228227619082494
18148, 14.365076040837453
18165, -11.971454974227907
18181, 5.0137437345385125
18197, 1.9682598277575276
18213, 19.52731737692924
18229, 11.11628762747375
18246, 5.768321403781348
18263, -11.54455431477364
18280, -3.318297579789157
18297, -6.994882641110568
18313, 15.84327039782737
18330, 19.785998108550604
18346, 11.769202665822872
18363, -6.56478377450026
18379, 18.226619007391427
18396, -2.31095057522285
18412, 8.1407404739014
18429, 0.0
18445, 6.061132605454986
18462, 16.25868155734516
18478, 5.922941474463443
18495, 4.906729527456455
18512, -10.077786266479343
18529, -13.343129551674297
18545, 2.168333781894237
18562, 8.238437570672492
18578, -14.934646099999679
18594, -9.332417854585985
18611, 5.843824326134856
18627, 1.657254733656789
18644, 1.2666116659801325
18660, 2.5073845174302676
18677, -3.3216563842802325
18694, 8.525949797993325
18711, 8.268824958026771
18727, 17.727105850421548
18744, 25.067311139017107
18761, 15.291406369182397
18777, 6.637735289681038
18794, -15.803793999369688
18810, -1.5775975498157937
18826, -7.769721821980337
18842, 10.69505563686418
18859, 16.431444985413794
18876, 18.305273739474902
18892, 26.307196433169416
18909, 19.373438672185756
18926, 23.725812174259286
18943, 10.905710673774667
18960, -17.112668795727693
18977, 16.88699270756614
18994, -13.472921438969465
19010, -7.277517989984661
19026, 10.050935009780186
19043, 0.4909667511494842
19059, -14.621015017327611
19076, -7.9391353651919285
19092, 21.28793615775447
19108, -2.9995794249926533
19125, 14.189460993557002
19142, -1.7460993274773173
19159, -11.502695285634326
19175, 10.305707493948352
