2130, 1.3400263695170898
2146, 1.335259973862988
2162, 1.3304916792892563
2179, 1.3251092483848648
2196, 1.3197672969925867
2212, 1.3150729572222914
2228, 1.3103767517137046
2245, 1.3050756946423914
2261, 1.3004336164997117
2278, 1.2951727797066808
2295, 1.2899515120708804
2311, 1.2853632254095375
2328, 1.2801633551035259
2345, 1.2750025953969693
2362, 1.2698626361062335
2378, 1.265345804474084
2394, 1.2608271776522006
2411, 1.255726570657264
2428, 1.2506643236684847
2445, 1.2456224800414686
2462, 1.2406009617630986
2478, 1.2361882122989916
2494, 1.2317737090120322
2511, 1.226790636226379
2528, 1.2218450395103264
2545, 1.2169193759976846
2562, 1.212013569473003
2579, 1.2071275398851793
2595, 1.202833853543711
2611, 1.1985384607003684
2628, 1.1936898392836446
2645, 1.188877682771508
2662, 1.184084921632692
2678, 1.1798731966184177
2694, 1.1756597976773435
2710, 1.1714614487714425
2727, 1.16672236591626
2743, 1.1625724024960313
2760, 1.157869276098793
2776, 1.1537508026036731
2793, 1.1490833635315678
2810, 1.144451030401309
2826, 1.1403802809597905
2842, 1.1363079136223644
2860, 1.1311402835293574
2876, 1.1271328738463449
2892, 1.1231078102220828
2909, 1.1185643393535822
2925, 1.1145856712255906
2942, 1.1100766726625142
2959, 1.1056015883378263
2976, 1.1011445408178082
2993, 1.0967054611388196
3010, 1.0925444084653178
3026, 1.088398094476259
3043, 1.0839950946916679
3059, 1.0801393873380325
3076, 1.0757697394310497
3092, 1.0719432892003058
3108, 1.0681153145217488
3125, 1.0637943127689207
3141, 1.060010458431673
3157, 1.0562250966175117
3174, 1.0519521960871874
3191, 1.0477114306519235
3207, 1.0439847786520509
3224, 1.0397613923413735
3241, 1.0355697720480437
3258, 1.031395046059048
3274, 1.027726430543619
3290, 1.0240563569572596
3307, 1.0199135932937784
3324, 1.0158019860083096
3341, 1.0117069505359282
3358, 1.0076284235135977
3375, 1.0035663383894518
3392, 0.9995206288807297
3409, 0.995491228971885
3426, 0.9914780729134995
3443, 0.9874810952212101
3459, 0.9839686792163392
3475, 0.9804548672211671
3491, 0.9769536063740961
3508, 0.9730013942964951
3525, 0.969078905521109
3541, 0.9656319450932294
3558, 0.9617255311095652
3574, 0.9583047294774503
3591, 0.9544279573640516
3608, 0.9505803442250428
3624, 0.9471991821634221
3641, 0.9433673369667943
3658, 0.9395643128279669
3675, 0.9357766167586403
3692, 0.932004190152008
3709, 0.928246971451034
3725, 0.9249452479701763
3742, 0.9212034299108665
3759, 0.9174897557741466
3775, 0.9142262951177242
3791, 0.9109615374176699
3808, 0.9072762926258132
3824, 0.9040491637591448
3840, 0.9008207492134229
3857, 0.8971765284224518
3873, 0.893985323828104
3889, 0.8907928478668337
3906, 0.8871891943991689
3923, 0.8836126428370927
3940, 0.8800505065486178
3957, 0.876502730416336
3973, 0.8733850583580806
3990, 0.8698518243734055
4007, 0.8665514888069263
4023, 0.8632628402792845
4040, 0.8597706014384732
4056, 0.8567124475347898
4072, 0.8536530752816042
4089, 0.850199668721045
4105, 0.847175558077282
4121, 0.8441502426363559
4137, 0.8411357334606645
4154, 0.8377329651173224
4170, 0.8347531978113079
4187, 0.8313762470154916
4203, 0.8284190901857149
4220, 0.8250677636939944
4237, 0.8217416440600622
4253, 0.8188187541768166
4270, 0.8155062653474486
4286, 0.8126055571170241
4303, 0.8093182034537034
4320, 0.8060555754792993
4336, 0.8031884800802375
4353, 0.799939222714585
4370, 0.796714404497578
4386, 0.7938805351305132
4403, 0.7906689325737103
4419, 0.7878565692875988
4435, 0.7850430855632676
4452, 0.7818672369422007
4469, 0.7787152728456168
4486, 0.775576012724931
4503, 0.772449408005951
4520, 0.7693354076699188
4536, 0.7665989238910506
4552, 0.7638613525118498
4568, 0.7611335595908763
4584, 0.7584155077751176
4600, 0.7557071622790711
4617, 0.7526499905214757
4634, 0.7496158107588153
4651, 0.74659386024287
4667, 0.7439382668988112
4684, 0.7409287031995513
4701, 0.7379417758034018
4717, 0.7353169574477656
4734, 0.7323422708090339
4750, 0.7297373720575585
4767, 0.7267852573417719
4784, 0.723855346829606
4801, 0.7209372453068978
4817, 0.7183729111326261
4834, 0.7154667707550277
4851, 0.7125824887865042
4867, 0.7100478720216022
4883, 0.7075122478878745
4900, 0.7046500460060089
4916, 0.7021436468827785
4932, 0.6996362492171941
4948, 0.6971378078422059
4965, 0.6943175751863992
4982, 0.6915185525835678
4999, 0.6887308114276656
5015, 0.6864347867978997
5031, 0.6838296989524749
5047, 0.6813877381343413
5063, 0.6789544632361194
5079, 0.6765298777105433
5095, 0.6741139505196381
5112, 0.6713868596122115
5129, 0.6686802782689493
5145, 0.6663018192549668
5161, 0.6639224149361553
5178, 0.6612365533258221
5195, 0.658570891207042
5211, 0.6562283907274515
5228, 0.6535736527861045
5244, 0.6512489294156246
5260, 0.6489232798813999
5277, 0.6462980964468981
5293, 0.6439992518055577
5310, 0.641393986211376
5327, 0.6388083160100927
5343, 0.6365361099247641
5359, 0.634263000764223
5376, 0.6316971246824965
5393, 0.6291505457201905
5410, 0.626614230731954
5427, 0.6240881404730464
5443, 0.6218682932439131
5460, 0.6193525572959964
5476, 0.6171495563666052
5493, 0.6146529098236821
5510, 0.6121750417001426
5526, 0.6099975687083626
5543, 0.6075298551612787
5560, 0.605080702414835
5577, 0.6026414209661153
5593, 0.6004978585400158
5610, 0.5980685755780347
5626, 0.5959412805304627
5643, 0.5935304309681892
5660, 0.5911377145070109
5677, 0.5887546418773886
5693, 0.5866604739615886
5709, 0.5845654737303416
5726, 0.5822006462606013
5743, 0.5798536038890642
5759, 0.57779109647591
5775, 0.5757277693310676
5792, 0.5733986943083503
5809, 0.5710871355013144
5826, 0.5687848934207582
5842, 0.5667617568031067
5859, 0.5644689514921055
5876, 0.5621933914170172
5893, 0.5599270029752723
5910, 0.5576697510991661
5927, 0.5554215989557115
5944, 0.5531825098608627
5961, 0.5509524472784608
5977, 0.5489927396920508
5994, 0.5467718180187787
6010, 0.5449490444923021
6027, 0.5426223920856628
6044, 0.5404349317563222
6060, 0.5385126343874441
6076, 0.536589573019506
6092, 0.5346733807236936
6109, 0.5325103889714957
6126, 0.5303636643770991
6143, 0.5282255921456969
6160, 0.5260961391946105
6177, 0.5239752707762273
6194, 0.5218629522834439
6210, 0.5200067144325943
6226, 0.5181497388302816
6243, 0.516053592562856
6259, 0.5142180200268551
6275, 0.5123817162039261
6291, 0.5105519715602124
6308, 0.5084865616419953
6325, 0.5064366850003298
6342, 0.5043950703764581
6359, 0.5023616861802028
6376, 0.5003364992315692
6393, 0.4983194764847205
6409, 0.4965469814838416
6425, 0.4947737820146324
6442, 0.49277220189470283
6458, 0.49101943990769503
6475, 0.48903304621347854
6491, 0.48729358418555896
6507, 0.48555342916049593
6524, 0.48358914947086895
6541, 0.4816396424898746
6558, 0.4796979929872474
6574, 0.47799173358013014
6591, 0.4760580427969892
6607, 0.4743647320995984
6624, 0.4724457141625935
6641, 0.47054113003630693
6657, 0.4688674410872629
6673, 0.46719308694018774
6690, 0.4653030830050936
6706, 0.4636480270721649
6722, 0.46199231176961414
6738, 0.46034251059372727
6754, 0.45869860095260734
6771, 0.45684296099300703
6787, 0.4552179972207406
6804, 0.4533764364072988
6821, 0.45154872681415475
6838, 0.4497283837952577
6854, 0.44812872464154524
6871, 0.44631584311321976
6887, 0.44472832368571863
6904, 0.4429291983028738
6920, 0.44135372497347547
6937, 0.43956825135481276
6954, 0.4377962070990304
6970, 0.4362389900419366
6986, 0.4346811540778963
7003, 0.43302577899964384
7019, 0.43138240337923056
7036, 0.42963729132988515
7053, 0.42790528203612155
7070, 0.4261802536025357
7087, 0.4244621793323314
7104, 0.42275103119062346
7121, 0.4210467812558794
7138, 0.41934940171914037
7155, 0.4176588648835451
7171, 0.4161732752467482
7188, 0.4144896678326464
7205, 0.4128187235988457
7221, 0.41135035007835774
7237, 0.4098813929612743
7254, 0.40822324033172186
7270, 0.4067712140706718
7286, 0.40531860932644936
7303, 0.4036789151871173
7320, 0.40205155265406733
7337, 0.4004307491977601
7354, 0.39881647973928724
7370, 0.3973979114312758
7386, 0.39597877932114284
7403, 0.3943768689503521
7419, 0.3929740934248801
7436, 0.3913843370980916
7452, 0.38999220583421246
7469, 0.38841451257911797
7485, 0.38703294480786893
7502, 0.3854672230898768
7518, 0.3840961386554732
7535, 0.3825422976345545
7552, 0.38100014376191255
7568, 0.37964494718186
7584, 0.37828921198673476
7601, 0.3767588637875752
7618, 0.3752400248394526
7635, 0.3737273075642923
7652, 0.37222068855561774
7669, 0.3707201432289906
7686, 0.3692256470993746
7702, 0.3679123317573844
7719, 0.3664239614887314
7735, 0.3651206128253566
7752, 0.363643536310664
7769, 0.36217756956332775
7786, 0.36071751138752983
7802, 0.3594344590168395
7818, 0.3581508967040883
7834, 0.35687191920711386
7851, 0.355428213487573
7868, 0.3539953654094173
7885, 0.3525682924184428
7902, 0.3511469724333586
7918, 0.3498979619439397
7934, 0.3486484550422119
7950, 0.34740341131216074
7966, 0.3461628137047922
7983, 0.3447624310825136
7999, 0.34353613121935883
8015, 0.34238603418792674
8032, 0.34092422175152837
8049, 0.3395498623051255
8065, 0.3383421020946778
8082, 0.3369733566574562
8099, 0.33561490617979606
8116, 0.3342619309298993
8133, 0.33291440997325217
8150, 0.33157232132151465
8167, 0.33023564307526126
8184, 0.32890435342334673
8200, 0.3277344587077664
8218, 0.32624400738468995
8235, 0.3249334223870989
8252, 0.32362350665069284
8269, 0.32231887271892773
8285, 0.321172402196415
8302, 0.31987311589019374
8319, 0.3185836021096949
8335, 0.3174504177392689
8351, 0.31631678299124555
8368, 0.31503714084477447
8385, 0.31376712247066124
8402, 0.3125022228994013
8419, 0.311242422559038
8435, 0.31013535036121775
8452, 0.3088807138761291
8469, 0.30763551408506357
8485, 0.3065412714622822
8501, 0.3054465939390749
8518, 0.3042109265444925
8534, 0.303128866018292
8551, 0.30190257390222897
8568, 0.3006855052894706
8584, 0.29961598346615514
8600, 0.29854603656755413
8617, 0.2973382849982524
8633, 0.29628067005726644
8650, 0.2950820819630135
8666, 0.2940324922048827
8682, 0.29298248429292106
8699, 0.2917972397683208
8716, 0.29062090908227195
8732, 0.28958718647473797
8748, 0.2885530530201114
8765, 0.28738572751608193
8782, 0.28622718108748096
8798, 0.28520908672904066
8814, 0.28419058773486733
8830, 0.2831757267645085
8846, 0.2821644899209728
8863, 0.2810230089973564
8879, 0.2800234265417098
8895, 0.27902344585522726
8911, 0.27802703704636833
8928, 0.2769022939607766
8944, 0.2759173686482219
8961, 0.27480115923437554
8977, 0.2738237075357293
8993, 0.2728458664228693
9010, 0.2718068007922492
9026, 0.27077526712486216
9043, 0.2696798743187976
9059, 0.26872063872849844
9075, 0.26776102098470195
9092, 0.2666778085026004
9109, 0.2656027425092446
9126, 0.264532009564125
9143, 0.26346559309964634
9159, 0.26252846045942346
9175, 0.2615909553610183
9192, 0.2605327035400098
9208, 0.2596060039060178
9224, 0.25867893507750345
9240, 0.25775517768934697
9257, 0.2567124432957376
9273, 0.25579933210466166
9290, 0.25476450916491783
9307, 0.2537374696013192
9324, 0.2527145695154737
9341, 0.25169579308010276
9358, 0.2506811236711985
9375, 0.24967054473197323
9392, 0.24866403977238113
9409, 0.24766159236885404
9425, 0.24678067369098156
9441, 0.24589940489685563
9458, 0.24490463238012797
9474, 0.2440335208839315
9491, 0.2430462959236497
9507, 0.24218179442204435
9523, 0.24131694850528954
9540, 0.2403407140638351
9557, 0.23937182156408193
9574, 0.23840683418081676
9591, 0.23744573698265956
9607, 0.23660115554114736
9624, 0.2356439978298121
9640, 0.23480582587087256
9656, 0.2339673199864032
9672, 0.23313180920018467
9688, 0.23229928207098094
9705, 0.23135952810290297
9722, 0.230426841718914
9739, 0.22949791452283883
9756, 0.22857273214126583
9773, 0.22765127947741667
9790, 0.22673354149555738
9806, 0.225927062744882
9823, 0.2250130865227014
9840, 0.22410598473311893
9856, 0.2233088520573131
9873, 0.22240546767076044
9889, 0.22161438439160477
9905, 0.22082298594692656
9921, 0.2200344143352427
9937, 0.21924865875808047
9954, 0.21836170036877095
9970, 0.21758500053393456
9986, 0.2168079912640717
10003, 0.21598233194542318
10020, 0.21506019836707896
10036, 0.21429525330650978
10052, 0.21352999192148384
10069, 0.21266616808445943
10086, 0.21180884078554188
10102, 0.21105544837517776
10118, 0.21030175653334116
10134, 0.2095507568383664
10151, 0.20870303077784233
10167, 0.20796068626750955
10183, 0.20721804600921495
10200, 0.20637975680218693
10216, 0.20564567604190706
10233, 0.20481374711825975
10249, 0.2040852365632643
10266, 0.20325962031664827
10282, 0.20253663770005942
10299, 0.20171728622987942
10316, 0.20090409747647317
10332, 0.20018949263897856
10349, 0.199379636422642
10366, 0.19857587150478662
10383, 0.19777534615735487
10400, 0.19697804799386587
10416, 0.1962774078988492
10433, 0.19548337781855835
10449, 0.19478805484307307
10465, 0.1940924548527232
10482, 0.19330726450274283
10499, 0.19252797931398763
10516, 0.19175183503038135
10533, 0.19097881964253793
10549, 0.19029951847317939
10565, 0.1896199473193325
10581, 0.18894280355721726
10598, 0.18817844583815935
10614, 0.18750910607960328
10630, 0.18683949965797508
10646, 0.1861722850347323
10662, 0.18550745307323874
10678, 0.18484499526500248
10695, 0.18409721500399204
10711, 0.18344239194552586
10728, 0.18270028525687582
10745, 0.18196376029170705
10761, 0.18131652519303848
10777, 0.18066903285450847
10794, 0.17993814621986085
10810, 0.17929811672653034
10827, 0.1785727754884794
10844, 0.17785288987329145
10860, 0.17722027691485995
10876, 0.1765874125280539
10892, 0.1759568086989099
10909, 0.17524498510776224
10926, 0.17453851491043443
10942, 0.1739176910016607
10958, 0.17329662035000068
10975, 0.17259555840461735
10991, 0.17198164606797584
11008, 0.17132669619157073
11024, 0.17067649445000752
11041, 0.1699860406793578
11057, 0.1693814102430466
11074, 0.16869618652708265
11090, 0.1680961440289501
11107, 0.16741611979083879
11124, 0.166741210325731
11140, 0.16614812100099688
11157, 0.16547597738920605
11173, 0.16488738898719577
11190, 0.1642203456012928
11206, 0.16363622340833242
11222, 0.163051868502607
11239, 0.16239225113730754
11256, 0.16173759453966208
11272, 0.16116230280139224
11289, 0.1605103290587024
11306, 0.1598632591083012
11322, 0.1592946342781867
11339, 0.15865021609170504
11356, 0.15801064486872107
11372, 0.1574486096856783
11389, 0.1568116594960022
11406, 0.15617950009961135
11423, 0.1555498886184616
11440, 0.15492281531060664
11457, 0.15429826994370674
11474, 0.1536762423267847
11491, 0.15305672230995862
11508, 0.1524396997842577
11524, 0.15189748014694998
11540, 0.15135504500744978
11557, 0.15074274649820923
11574, 0.15013505288689777
11591, 0.14952980858171855
11608, 0.14892700421764982
11625, 0.14832662995834875
11642, 0.147728676007263
11659, 0.147133132607319
11675, 0.14660978813792244
11692, 0.14601668583902502
11709, 0.14542804453339955
11725, 0.1449107649684883
11741, 0.14439327981379663
11757, 0.1438776430883391
11773, 0.1433638477312474
11789, 0.14285188716699376
11806, 0.14227398771497618
11823, 0.14170043445686958
11840, 0.14112919290236886
11857, 0.1405602542125748
11873, 0.14006028911052568
11890, 0.13949368247047347
11906, 0.1389975115763589
11923, 0.1384352043476279
11939, 0.13794279839847215
11956, 0.1373847579572365
11972, 0.13689608838463582
11989, 0.1363422823545078
12006, 0.13582498127970122
12023, 0.13524507840113073
12040, 0.1346998682364623
12057, 0.13415684828975544
12074, 0.13361601743879786
12090, 0.1331407526054449
12107, 0.132602138591672
12123, 0.13213048051726192
12139, 0.13165863453549986
12155, 0.1311884739623946
12172, 0.13065775820695572
12188, 0.13019301618008788
12204, 0.12972808900130484
12220, 0.1292648225175832
12237, 0.12874188878825596
12254, 0.12822288787350358
12270, 0.12776680610562208
12286, 0.12731054307066844
12303, 0.12679551527143684
12320, 0.1262843608287646
12337, 0.12577526659157623
12354, 0.125268224682588
12370, 0.12482265248945162
12387, 0.12431768891855904
12404, 0.12381652340930822
12420, 0.12337611483774716
12436, 0.12293553122833979
12452, 0.12249652135996554
12469, 0.12200096842068091
12486, 0.12150914237395484
12503, 0.1210192986297085
12520, 0.12053142960852052
12537, 0.1200455273495347
12554, 0.11956158392407362
12571, 0.11907959143542858
12588, 0.11859954201872834
12604, 0.11817768996346006
12621, 0.11769960824404635
12638, 0.11722512239559492
12655, 0.11675254895994737
12672, 0.11628188062500415
12688, 0.11586827236398543
12705, 0.1153995332737691
12722, 0.11493431978433406
12739, 0.11447098133550779
12756, 0.11400951075808294
12772, 0.11360398519184013
12789, 0.11314440615801838
12805, 0.11274195810321544
12822, 0.11228586635521501
12838, 0.11188647207642377
12855, 0.11143384115280366
12871, 0.11103747747797124
12888, 0.11058828111799594
12905, 0.11014246336908647
12922, 0.10969844248634905
12939, 0.10925621159947846
12955, 0.10886759325720209
12972, 0.10842717505145706
12988, 0.1080415059126186
13005, 0.107630056362264
13021, 0.10722158966298963
13039, 0.10673397942285974
13056, 0.10630520847390511
13072, 0.10592708632819997
13089, 0.10549856379090515
13105, 0.10512331155154232
13121, 0.10474790981266249
13138, 0.10432415790521264
13155, 0.1039035928980247
13171, 0.10353401352631937
13188, 0.10311517204093033
13204, 0.10274839738703487
13221, 0.10233273407093638
13238, 0.10192019714855904
13255, 0.10150932295415313
13273, 0.10104911775969186
13290, 0.1006431836346292
13306, 0.10028520101944485
13323, 0.09987950243673428
13339, 0.09952423687093696
13356, 0.09912161672909747
13372, 0.09876904691856794
13389, 0.09836948185854036
13406, 0.0979729221098933
13423, 0.09757796069329776
13439, 0.09723088124790844
13456, 0.09683753875744802
13473, 0.0964471547755053
13489, 0.09610409754456256
13506, 0.0957153133991704
13522, 0.09537485961095053
13539, 0.09498902555975104
13556, 0.09460609354274026
13572, 0.09426958486546103
13589, 0.09388822214602559
13606, 0.09350972782977846
13622, 0.0931771188651082
13639, 0.09280017566025531
13656, 0.09242606761740306
13673, 0.09205346741512155
13689, 0.09172603828881588
13706, 0.09135496535522313
13722, 0.09103002107072743
13739, 0.09066176383864638
13756, 0.09029627643746369
13772, 0.08997509754285285
13789, 0.08961110794929314
13806, 0.08924985608770626
13823, 0.08889006024991494
13840, 0.08853171486882187
13857, 0.08817481409707661
13873, 0.08786118112753298
13891, 0.0874616112618113
13908, 0.0871102611281996
13924, 0.08680041442056183
13941, 0.08644926784308901
13957, 0.08614177283857286
13974, 0.08579329076135235
13991, 0.08544742977705573
14007, 0.08516257334242086
14024, 0.08479897291367292
14040, 0.08449735245593928
14057, 0.08415552279512495
14075, 0.08377399350528678
14091, 0.08347719826542259
14108, 0.08313949532127457
14124, 0.08284377298467227
14141, 0.08250863279492054
14158, 0.08217601334766397
14175, 0.0818447345214038
14192, 0.08151479119028138
14208, 0.08122484755632525
14224, 0.0809347886858778
14241, 0.08060737145009636
14257, 0.08032065573032104
14274, 0.07999572268064582
14291, 0.07967323360090495
14307, 0.07938984028605643
14324, 0.07906867280207651
14341, 0.07874992096542913
14357, 0.07846981182290289
14374, 0.0781523662663863
14390, 0.0778743828569503
14407, 0.07755934607739465
14423, 0.07728347200619198
14439, 0.07700748802747782
14455, 0.07673248984879846
14472, 0.07642207278175957
14489, 0.07611399026056803
14505, 0.07584325697874612
14522, 0.07553643701371374
14539, 0.07523192478176985
14555, 0.07496432895839833
14572, 0.07466106465111363
14588, 0.07439549959793242
14605, 0.07409453646028756
14621, 0.07383098651484742
14637, 0.07356733157179375
14654, 0.07326971897851796
14671, 0.07297434463275532
14688, 0.07268016079184948
14705, 0.07238716290385463
14721, 0.07212968574225477
14737, 0.07187210624778147
14754, 0.07158135159530735
14770, 0.07132674090182209
14786, 0.07107202877215386
14802, 0.07081822646061321
14818, 0.07056533049170576
14835, 0.07027986232862356
14851, 0.07002988095656783
14867, 0.06977979999263592
14883, 0.06953061230455529
14899, 0.0692823144800226
14915, 0.06903490334133286
14931, 0.06878837572208286
14948, 0.0685100961317801
14965, 0.06823390939180835
14981, 0.06799120512472097
14997, 0.06774840439622243
15014, 0.06749040144583472
15030, 0.06723426870333507
15047, 0.06696227955513578
15063, 0.06672409863073601
15079, 0.06648582281653959
15096, 0.06621685807741128
15112, 0.06598132857454644
15129, 0.06571440452966197
15145, 0.06548066222481792
15162, 0.06521576359970167
15179, 0.06495285739817783
15196, 0.06469101083876584
15213, 0.06443021986993246
15229, 0.06420104511756096
15246, 0.06394132311717922
15262, 0.06371388755952294
15278, 0.0634863613921336
15294, 0.06325964793606488
15310, 0.06303374408677306
15326, 0.06280864695314696
15343, 0.06255455802666697
15360, 0.06230238002040149
15377, 0.06205121841635747
15394, 0.06180106932827852
15411, 0.06155192867432768
15429, 0.061272875317643354
15446, 0.06102673015988708
15464, 0.060750057649985915
15481, 0.06050601275339169
15498, 0.06026209269846504
15514, 0.060047743745498615
15530, 0.05983330960068217
15547, 0.059591257237845766
15563, 0.059379294610808535
15580, 0.05913907875213716
15597, 0.058900669666696624
15614, 0.05866322148786377
15631, 0.05842673054162029
15648, 0.058191192968992264
15665, 0.057956604926615106
15682, 0.057722962586617285
15699, 0.05749026213655749
15715, 0.057285772432573046
15731, 0.057081201455285085
15747, 0.056877361194564865
15763, 0.056674248859123644
15779, 0.05647186184954068
15796, 0.05624340803864437
15812, 0.05604335351598395
15828, 0.05584321929216668
15844, 0.05564379993711255
15860, 0.05544509272003113
15877, 0.055220792647167796
15894, 0.05499817946223541
15911, 0.05477646351865913
15927, 0.054581626647267574
15943, 0.054386712339036344
15959, 0.05419249425426877
15975, 0.053998969733436604
15992, 0.053780519871573895
16009, 0.05357646929930747
16026, 0.05334772530480981
16043, 0.05313266592932724
16059, 0.05294367595492787
16076, 0.052729495058007794
16092, 0.05254193931895365
16109, 0.05232938362672823
16126, 0.05211842666298259
16143, 0.0519083199602107
16160, 0.05169906026744143
16176, 0.05151516955034522
16192, 0.05133120574689975
16208, 0.05114789905230083
16224, 0.05096524695643528
16240, 0.05078324712173551
16257, 0.050577806288819686
16274, 0.05037391050961958
16290, 0.05019473327736684
16307, 0.04999167308556614
16324, 0.04979014020220696
16341, 0.0495894195961137
16357, 0.04941303275498269
16375, 0.04918831509686058
16391, 0.04901405047819576
16407, 0.04883901816724456
16423, 0.048664611218183225
16439, 0.04849082708632092
16455, 0.04831766354761257
16471, 0.048145118385882056
16488, 0.04795034995765527
16505, 0.04775704631946135
16522, 0.047564521790637075
16539, 0.047372773392224045
16556, 0.04718179799534518
16573, 0.04699159248377406
16589, 0.04682444597096304
16605, 0.04665723302669618
16622, 0.04646848375688581
16639, 0.04628115400894082
16657, 0.046071332616536176
16674, 0.04588625503732505
16690, 0.04572303999397819
16707, 0.04553806980561474
16724, 0.04535449086248205
16741, 0.04517165183334702
16757, 0.04501097874944357
16774, 0.04482888916790311
16791, 0.04464816916526725
16808, 0.04446817755368629
16824, 0.0443100066891483
16840, 0.04415177296047348
16857, 0.04397315939154846
16873, 0.04381674942780833
16890, 0.043639491039053575
16907, 0.04346356589163437
16924, 0.04328834980962964
16940, 0.04313437552755635
16956, 0.04298034004926049
16972, 0.042826854777434815
16989, 0.042653601092108064
17005, 0.0425114067574053
17022, 0.04232990489435779
17039, 0.04215926138784086
17056, 0.041989303390317846
17073, 0.04182003055055541
17090, 0.04165144010587858
17106, 0.041503288221691706
17123, 0.04133538882037175
17140, 0.041168752267131035
17157, 0.041002787341674486
17175, 0.04081689608387743
17192, 0.040652926606788195
17208, 0.04050832624284892
17224, 0.040363668546284766
17241, 0.04020037954539893
17257, 0.040057389139568585
17273, 0.03991434176676401
17289, 0.03977180535153951
17306, 0.03961091070062374
17322, 0.03947001700110081
17339, 0.039310343093084135
17355, 0.03917051849504406
17372, 0.039012056192711364
17388, 0.03887329258378123
17405, 0.038716032693467045
17422, 0.038559955626642294
17438, 0.038422799982874685
17454, 0.038285589827389416
17471, 0.03813070757965569
17488, 0.037976990150927835
17504, 0.03784190808333514
17520, 0.037706772328150465
17536, 0.037572119270639595
17552, 0.03743794706693347
17569, 0.03728649391133517
17585, 0.037153868026785754
17601, 0.03702118930446017
17617, 0.03688898450344872
17633, 0.0367572518133737
17649, 0.03662598954832906
17666, 0.036477821122210534
17682, 0.036348071639619
17698, 0.0362182704651985
17714, 0.03608893293364415
17730, 0.03596005727384313
17746, 0.03583164183645279
17762, 0.03570368497799023
17779, 0.035559247684278934
17796, 0.035415896656499524
17812, 0.03528992425776273
17829, 0.03514716069831244
17845, 0.03502214429727921
17862, 0.034880464027751065
17879, 0.034739849400265005
17895, 0.03461628166448025
17912, 0.034476243291223535
17929, 0.03433725821052994
17946, 0.034198833308497975
17962, 0.03407718993725544
17978, 0.03395549821952926
17995, 0.03381813311921585
18012, 0.03368982254444902
18029, 0.03354598431316025
